id_equipamento,data,turno,equipe,inicio,fim,duracao_h,status,codigo,categoria,descricao
INFRA-0260,2023-02-03,Diurno,A,2023-02-03T07:41:32Z,2023-02-03T07:55:57Z,0.239965416200362,Parada,5901,HOI,Hora Ocio Inter
INFRA-0260,2023-02-03,Diurno,A,2023-02-03T07:55:57Z,2023-02-03T08:45:56Z,0.8406961004485648,Apto,3905,HTI,Hora Trab Infra
INFRA-0260,2023-02-03,Diurno,A,2023-02-03T08:45:56Z,2023-02-03T09:45:06Z,0.9804320912613508,Liberado,5922,HOI,Hora Ocio Inter
INFRA-0260,2023-02-03,Diurno,A,2023-02-03T09:45:06Z,2023-02-03T17:06:09Z,7.403137226747775,Apto,3905,HTI,Hora Trab Infra
INFRA-0260,2023-02-03,Diurno,A,2023-02-03T17:06:09Z,2023-02-03T18:00:00Z,0.9016669444113037,Liberado,5926,HOI,Hora Ocio Inter
INFRA-0260,2023-02-03,Tarde,B,2023-02-03T18:00:00Z,2023-02-03T18:10:41Z,0.17789808323783413,Liberado,5926,HOI,Hora Ocio Inter
INFRA-0260,2023-02-03,Tarde,B,2023-02-03T18:10:41Z,2023-02-03T18:33:21Z,0.3773989612585347,Apto,3905,HTI,Hora Trab Infra
INFRA-0260,2023-02-03,Tarde,B,2023-02-03T18:33:21Z,2023-02-03T18:44:58Z,0.1941201607645489,Parada,3917,HTI,Hora Trab Infra
INFRA-0260,2023-02-03,Tarde,B,2023-02-03T18:44:58Z,2023-02-03T18:52:15Z,0.12096904948006978,Apto,2919,HTI,Hora Trab Infra
INFRA-0260,2023-02-03,Tarde,B,2023-02-03T18:52:15Z,2023-02-03T19:29:46Z,0.628801225370712,Liberado,5922,HOI,Hora Ocio Inter
INFRA-0260,2023-02-03,Tarde,B,2023-02-03T19:29:46Z,2023-02-03T20:12:55Z,0.7172149246277598,Apto,2919,HTI,Hora Trab Infra
INFRA-0260,2023-02-03,Tarde,B,2023-02-03T20:12:55Z,2023-02-03T20:24:23Z,0.1908769988830305,Parada,5901,HOI,Hora Ocio Inter
INFRA-0260,2023-02-03,Tarde,B,2023-02-03T20:24:23Z,2023-02-03T20:45:16Z,0.3496469050536941,Apto,2920,HTI,Hora Trab Infra
INFRA-0260,2023-02-03,Tarde,B,2023-02-03T20:45:16Z,2023-02-04T00:00:00Z,3.2713314670094293,Liberado,5922,HOI,Hora Ocio Inter
INFRA-0260,2023-02-04,Noturno,B,2023-02-04T00:00:00Z,2023-02-04T06:00:00Z,6.0256219946220515,Liberado,5922,HOI,Hora Ocio Inter
INFRA-0260,2023-02-04,Diurno,A,2023-02-04T06:00:00Z,2023-02-04T06:27:59Z,0.4650306423034804,Liberado,5922,HOI,Hora Ocio Inter
INFRA-0260,2023-02-04,Diurno,A,2023-02-04T06:27:59Z,2023-02-04T06:37:25Z,0.15630719287613046,Apto,3905,HTI,Hora Trab Infra
INFRA-0260,2023-02-04,Diurno,A,2023-02-04T06:37:25Z,2023-02-04T06:37:30Z,0.0013923631804063916,Parada,5948,HOI,Hora Ocio Inter
INFRA-0260,2023-02-04,Diurno,A,2023-02-04T06:37:30Z,2023-02-04T07:17:10Z,0.6598790212791517,Parada,5948,HOI,Hora Ocio Inter
INFRA-0260,2023-02-04,Diurno,A,2023-02-04T07:17:10Z,2023-02-04T07:17:17Z,0.0019256336818216369,Liberado,5990,HOI,Hora Ocio Inter
INFRA-0260,2023-02-04,Diurno,A,2023-02-04T07:17:17Z,2023-02-04T07:20:07Z,0.04696334462175663,Liberado,5990,HOI,Hora Ocio Inter
INFRA-0260,2023-02-04,Diurno,A,2023-02-04T07:20:07Z,2023-02-04T14:45:27Z,7.348877138668465,Apto,3905,HTI,Hora Trab Infra
INFRA-0260,2023-02-04,Diurno,A,2023-02-04T14:45:27Z,2023-02-04T14:55:40Z,0.16887646012266375,Parada,3917,HTI,Hora Trab Infra
INFRA-0260,2023-02-04,Diurno,A,2023-02-04T14:55:40Z,2023-02-04T17:13:36Z,2.31719371976394,Apto,3905,HTI,Hora Trab Infra
INFRA-0260,2023-02-04,Diurno,A,2023-02-04T17:13:36Z,2023-02-04T18:00:00Z,0.773671316492185,Liberado,5922,HOI,Hora Ocio Inter
INFRA-0260,2023-02-04,Tarde,B,2023-02-04T18:00:00Z,2023-02-05T00:00:00Z,5.954424398783594,Liberado,5922,HOI,Hora Ocio Inter
INFRA-0260,2023-02-05,Noturno,B,2023-02-05T00:00:00Z,2023-02-05T06:00:00Z,6.008629836039618,Liberado,5922,HOI,Hora Ocio Inter
INFRA-0260,2023-02-05,Diurno,C,2023-02-05T06:00:00Z,2023-02-05T06:32:14Z,0.5421285278462055,Liberado,5922,HOI,Hora Ocio Inter
INFRA-0260,2023-02-05,Diurno,C,2023-02-05T06:32:14Z,2023-02-05T06:45:03Z,0.21368995810410057,Apto,2920,HTI,Hora Trab Infra
INFRA-0260,2023-02-05,Diurno,C,2023-02-05T06:45:03Z,2023-02-05T07:26:13Z,0.6808676282472055,Parada,3917,HTI,Hora Trab Infra
INFRA-0260,2023-02-05,Diurno,C,2023-02-05T07:26:13Z,2023-02-05T12:31:20Z,5.046580647660601,Apto,2919,HTI,Hora Trab Infra
INFRA-0260,2023-02-05,Diurno,C,2023-02-05T12:31:20Z,2023-02-05T13:00:19Z,0.484463771320723,Apto,3905,HTI,Hora Trab Infra
INFRA-0260,2023-02-05,Diurno,C,2023-02-05T13:00:19Z,2023-02-05T13:16:07Z,0.2654157000251425,Parada,3917,HTI,Hora Trab Infra
INFRA-0260,2023-02-05,Diurno,C,2023-02-05T13:16:07Z,2023-02-05T14:11:10Z,0.9178705579279456,Apto,3905,HTI,Hora Trab Infra
INFRA-0260,2023-02-05,Diurno,C,2023-02-05T14:11:10Z,2023-02-05T14:20:00Z,0.14823598221410067,Parada,3917,HTI,Hora Trab Infra
INFRA-0260,2023-02-05,Diurno,C,2023-02-05T14:20:00Z,2023-02-05T14:58:19Z,0.634441672378556,Apto,3905,HTI,Hora Trab Infra
INFRA-0260,2023-02-05,Diurno,C,2023-02-05T14:58:19Z,2023-02-05T15:06:18Z,0.13337234602419068,Parada,3917,HTI,Hora Trab Infra
INFRA-0260,2023-02-05,Diurno,C,2023-02-05T15:06:18Z,2023-02-05T15:48:26Z,0.6986469267035937,Apto,3905,HTI,Hora Trab Infra
INFRA-0260,2023-02-05,Diurno,C,2023-02-05T15:48:26Z,2023-02-05T15:58:15Z,0.1644435061854155,Parada,3917,HTI,Hora Trab Infra
INFRA-0260,2023-02-05,Diurno,C,2023-02-05T15:58:15Z,2023-02-05T16:41:23Z,0.7202072725214943,Apto,3905,HTI,Hora Trab Infra
INFRA-0260,2023-02-05,Diurno,C,2023-02-05T16:41:23Z,2023-02-05T16:45:11Z,0.06321642727872047,Parada,3917,HTI,Hora Trab Infra
INFRA-0260,2023-02-05,Diurno,C,2023-02-05T16:45:11Z,2023-02-05T18:00:00Z,1.2557894206665805,Apto,3905,HTI,Hora Trab Infra
INFRA-0260,2023-02-05,Tarde,D,2023-02-05T18:00:00Z,2023-02-05T18:06:20Z,0.10514949239588653,Apto,3905,HTI,Hora Trab Infra
INFRA-0260,2023-02-05,Tarde,D,2023-02-05T18:06:20Z,2023-02-05T18:36:20Z,0.5047729194839485,Parada,5947,HOI,Hora Ocio Inter
INFRA-0260,2023-02-05,Tarde,D,2023-02-05T18:36:20Z,2023-02-06T00:00:00Z,5.376033316687293,Apto,3905,HTI,Hora Trab Infra
INFRA-0260,2023-02-06,Noturno,D,2023-02-06T00:00:00Z,2023-02-06T06:00:00Z,6.021263489965349,Apto,3905,HTI,Hora Trab Infra
INFRA-0260,2023-02-06,Diurno,C,2023-02-06T06:00:00Z,2023-02-06T06:52:54Z,0.8832262694982115,Parada,5948,HOI,Hora Ocio Inter
INFRA-0260,2023-02-06,Diurno,C,2023-02-06T06:52:54Z,2023-02-06T09:18:22Z,2.4416045869870526,Apto,3905,HTI,Hora Trab Infra
INFRA-0260,2023-02-06,Diurno,C,2023-02-06T09:18:22Z,2023-02-06T09:23:29Z,0.08604721000418843,Parada,3917,HTI,Hora Trab Infra
INFRA-0260,2023-02-06,Diurno,C,2023-02-06T09:23:29Z,2023-02-06T10:05:27Z,0.7006688029605068,Apto,3905,HTI,Hora Trab Infra
INFRA-0260,2023-02-06,Diurno,C,2023-02-06T10:05:27Z,2023-02-06T10:19:57Z,0.2438777266416,Parada,3917,HTI,Hora Trab Infra
INFRA-0260,2023-02-06,Diurno,C,2023-02-06T10:19:57Z,2023-02-06T11:23:21Z,1.0587585836436444,Apto,3905,HTI,Hora Trab Infra
INFRA-0260,2023-02-06,Diurno,C,2023-02-06T11:23:21Z,2023-02-06T11:29:10Z,0.09766161919913462,Parada,3917,HTI,Hora Trab Infra
INFRA-0260,2023-02-06,Diurno,C,2023-02-06T11:29:10Z,2023-02-06T14:31:09Z,3.019645258425356,Apto,3905,HTI,Hora Trab Infra
INFRA-0260,2023-02-06,Diurno,C,2023-02-06T14:31:09Z,2023-02-06T15:02:34Z,0.5224299061736998,Parada,3917,HTI,Hora Trab Infra
INFRA-0260,2023-02-06,Diurno,C,2023-02-06T15:02:34Z,2023-02-06T15:46:58Z,0.7438617625853047,Apto,3905,HTI,Hora Trab Infra
INFRA-0260,2023-02-06,Diurno,C,2023-02-06T15:46:58Z,2023-02-06T15:55:34Z,0.14424078064629187,Apto,2920,HTI,Hora Trab Infra
INFRA-0260,2023-02-06,Diurno,C,2023-02-06T15:55:34Z,2023-02-06T16:28:07Z,0.5478511189176818,Parada,3917,HTI,Hora Trab Infra
INFRA-0260,2023-02-06,Diurno,C,2023-02-06T16:28:07Z,2023-02-06T18:00:00Z,1.5434702875853903,Apto,3905,HTI,Hora Trab Infra
INFRA-0260,2023-02-06,Tarde,D,2023-02-06T18:00:00Z,2023-02-06T18:33:51Z,0.5661938807464437,Apto,3905,HTI,Hora Trab Infra
INFRA-0260,2023-02-06,Tarde,D,2023-02-06T18:33:51Z,2023-02-06T18:34:33Z,0.011737922995118426,Parada,5948,HOI,Hora Ocio Inter
INFRA-0260,2023-02-06,Tarde,D,2023-02-06T18:34:33Z,2023-02-06T20:31:44Z,1.9344482144264439,Apto,3905,HTI,Hora Trab Infra
INFRA-0260,2023-02-06,Tarde,D,2023-02-06T20:31:44Z,2023-02-06T20:39:47Z,0.13446712635230892,Parada,5915,HOI,Hora Ocio Inter
INFRA-0260,2023-02-06,Tarde,D,2023-02-06T20:39:47Z,2023-02-06T20:54:20Z,0.2416306125031784,Parada,5901,HOI,Hora Ocio Inter
INFRA-0260,2023-02-06,Tarde,D,2023-02-06T20:54:20Z,2023-02-07T00:00:00Z,3.1027761875618407,Apto,3905,HTI,Hora Trab Infra
INFRA-0260,2023-02-07,Noturno,D,2023-02-07T00:00:00Z,2023-02-07T06:00:00Z,6.001260435786098,Apto,3905,HTI,Hora Trab Infra
INFRA-0260,2023-02-07,Diurno,C,2023-02-07T06:00:00Z,2023-02-07T06:02:03Z,0.03399724355951572,Apto,3905,HTI,Hora Trab Infra
INFRA-0260,2023-02-07,Diurno,C,2023-02-07T06:02:03Z,2023-02-07T06:02:25Z,0.0061139340039704825,Parada,5948,HOI,Hora Ocio Inter
INFRA-0260,2023-02-07,Diurno,C,2023-02-07T06:02:25Z,2023-02-07T06:02:28Z,8.391214305728986e-4,Parada,5948,HOI,Hora Ocio Inter
INFRA-0260,2023-02-07,Diurno,C,2023-02-07T06:02:28Z,2023-02-07T06:02:34Z,0.0016739873649009194,Parada,5948,HOI,Hora Ocio Inter
INFRA-0260,2023-02-07,Diurno,C,2023-02-07T06:02:34Z,2023-02-07T06:18:11Z,0.2615505692016411,Parada,5948,HOI,Hora Ocio Inter
INFRA-0260,2023-02-07,Diurno,C,2023-02-07T06:18:11Z,2023-02-07T18:00:00Z,11.6931107751275,Liberado,5928,HOI,Hora Ocio Inter
INFRA-0260,2023-02-07,Tarde,D,2023-02-07T18:00:00Z,2023-02-08T00:00:00Z,5.9709895312506704,Liberado,5928,HOI,Hora Ocio Inter
INFRA-0260,2023-02-08,Noturno,D,2023-02-08T00:00:00Z,2023-02-08T06:00:00Z,6.056471868949011,Liberado,5928,HOI,Hora Ocio Inter
INFRA-0260,2023-02-08,Diurno,A,2023-02-08T06:00:00Z,2023-02-08T18:00:00Z,12.111357726361602,Liberado,5928,HOI,Hora Ocio Inter
INFRA-0260,2023-02-08,Tarde,B,2023-02-08T18:00:00Z,2023-02-08T18:26:26Z,0.43863391918155054,Liberado,5928,HOI,Hora Ocio Inter
INFRA-0260,2023-02-08,Tarde,B,2023-02-08T18:26:26Z,2023-02-09T00:00:00Z,5.607103167671916,Apto,3905,HTI,Hora Trab Infra
INFRA-0260,2023-02-09,Noturno,B,2023-02-09T00:00:00Z,2023-02-09T06:00:00Z,6.053786640157923,Apto,3905,HTI,Hora Trab Infra
INFRA-0260,2023-02-09,Diurno,A,2023-02-09T06:00:00Z,2023-02-09T06:09:22Z,0.15522138845093755,Parada,5948,HOI,Hora Ocio Inter
INFRA-0260,2023-02-09,Diurno,A,2023-02-09T06:09:22Z,2023-02-09T18:00:00Z,11.772672384794946,Manutencao,9200,HMC,Hora Manut Corr
INFRA-0260,2023-02-09,Tarde,B,2023-02-09T18:00:00Z,2023-02-10T00:00:00Z,5.943891313690692,Manutencao,9200,HMC,Hora Manut Corr
INFRA-0260,2023-02-10,Noturno,B,2023-02-10T00:00:00Z,2023-02-10T00:16:55Z,0.28060140432016406,Liberado,5922,HOI,Hora Ocio Inter
INFRA-0260,2023-02-10,Noturno,B,2023-02-10T00:16:55Z,2023-02-10T00:18:46Z,0.030698506705459053,Liberado,5936,HOI,Hora Ocio Inter
INFRA-0260,2023-02-10,Noturno,B,2023-02-10T00:18:46Z,2023-02-10T06:00:00Z,5.676752577061953,Liberado,5936,HOI,Hora Ocio Inter
INFRA-0260,2023-02-10,Diurno,A,2023-02-10T06:00:00Z,2023-02-10T11:28:39Z,5.4752076629767075,Liberado,5936,HOI,Hora Ocio Inter
INFRA-0260,2023-02-10,Diurno,A,2023-02-10T11:28:39Z,2023-02-10T18:00:00Z,6.489509944968938,Liberado,5922,HOI,Hora Ocio Inter
INFRA-0260,2023-02-10,Tarde,B,2023-02-10T18:00:00Z,2023-02-10T21:00:03Z,2.982817206197733,Liberado,5936,HOI,Hora Ocio Inter
INFRA-0260,2023-02-10,Tarde,B,2023-02-10T21:00:03Z,2023-02-11T00:00:00Z,2.9912113434481666,Manutencao,9200,HMC,Hora Manut Corr
INFRA-0260,2023-02-11,Noturno,B,2023-02-11T00:00:00Z,2023-02-11T06:00:00Z,5.989126349799335,Manutencao,9200,HMC,Hora Manut Corr
INFRA-0260,2023-02-11,Diurno,C,2023-02-11T06:00:00Z,2023-02-11T07:31:46Z,1.5194943837225592,Manutencao,9200,HMC,Hora Manut Corr
INFRA-0260,2023-02-11,Diurno,C,2023-02-11T07:31:46Z,2023-02-11T07:42:18Z,0.17393803307603423,Liberado,5936,HOI,Hora Ocio Inter
INFRA-0260,2023-02-11,Diurno,C,2023-02-11T07:42:18Z,2023-02-11T18:00:00Z,10.224289984649886,Liberado,5928,HOI,Hora Ocio Inter
INFRA-0260,2023-02-11,Tarde,D,2023-02-11T18:00:00Z,2023-02-12T00:00:00Z,5.985581953246147,Liberado,5928,HOI,Hora Ocio Inter
INFRA-0260,2023-02-12,Noturno,D,2023-02-12T00:00:00Z,2023-02-12T06:00:00Z,5.986342345811427,Liberado,5928,HOI,Hora Ocio Inter
INFRA-0260,2023-02-12,Diurno,C,2023-02-12T06:00:00Z,2023-02-12T18:00:00Z,11.927020666748284,Liberado,5928,HOI,Hora Ocio Inter
INFRA-0260,2023-02-12,Tarde,D,2023-02-12T18:00:00Z,2023-02-13T00:00:00Z,6.0515967105701565,Liberado,5928,HOI,Hora Ocio Inter
INFRA-0260,2023-02-13,Noturno,D,2023-02-13T00:00:00Z,2023-02-13T06:00:00Z,5.940455959551036,Liberado,5928,HOI,Hora Ocio Inter
INFRA-0260,2023-02-13,Diurno,C,2023-02-13T06:00:00Z,2023-02-13T13:35:45Z,7.6512252541065875,Liberado,5928,HOI,Hora Ocio Inter
INFRA-0260,2023-02-13,Diurno,C,2023-02-13T13:35:45Z,2023-02-13T18:00:00Z,4.419386652094739,Apto,3905,HTI,Hora Trab Infra
INFRA-0260,2023-02-13,Tarde,D,2023-02-13T18:00:00Z,2023-02-13T23:13:18Z,5.174458753664846,Apto,3905,HTI,Hora Trab Infra
INFRA-0260,2023-02-13,Tarde,D,2023-02-13T23:13:18Z,2023-02-14T00:00:00Z,0.771761297310718,Manutencao,9200,HMC,Hora Manut Corr
INFRA-0260,2023-02-14,Noturno,D,2023-02-14T00:00:00Z,2023-02-14T00:11:38Z,0.19456815061498847,Manutencao,9200,HMC,Hora Manut Corr
INFRA-0260,2023-02-14,Noturno,D,2023-02-14T00:11:38Z,2023-02-14T00:11:45Z,0.0019509669005612117,Liberado,5936,HOI,Hora Ocio Inter
INFRA-0260,2023-02-14,Noturno,D,2023-02-14T00:11:45Z,2023-02-14T04:59:07Z,4.8334146069497415,Apto,3905,HTI,Hora Trab Infra
INFRA-0260,2023-02-14,Noturno,D,2023-02-14T04:59:07Z,2023-02-14T06:00:00Z,1.007598487928497,Liberado,5928,HOI,Hora Ocio Inter
INFRA-0260,2023-02-14,Diurno,A,2023-02-14T06:00:00Z,2023-02-14T08:36:12Z,2.610237437735871,Liberado,5928,HOI,Hora Ocio Inter
INFRA-0260,2023-02-14,Diurno,A,2023-02-14T08:36:12Z,2023-02-14T09:07:48Z,0.5290702563868214,Liberado,5922,HOI,Hora Ocio Inter
INFRA-0260,2023-02-14,Diurno,A,2023-02-14T09:07:48Z,2023-02-14T10:35:57Z,1.470556476166701,Apto,2919,HTI,Hora Trab Infra
INFRA-0260,2023-02-14,Diurno,A,2023-02-14T10:35:57Z,2023-02-14T12:24:17Z,1.7951217300349123,Liberado,5922,HOI,Hora Ocio Inter
INFRA-0260,2023-02-14,Diurno,A,2023-02-14T12:24:17Z,2023-02-14T13:13:19Z,0.8151025326799135,Apto,3905,HTI,Hora Trab Infra
INFRA-0260,2023-02-14,Diurno,A,2023-02-14T13:13:19Z,2023-02-14T15:09:17Z,1.932420144222749,Parada,3917,HTI,Hora Trab Infra
INFRA-0260,2023-02-14,Diurno,A,2023-02-14T15:09:17Z,2023-02-14T18:00:00Z,2.8683945963420685,Apto,3905,HTI,Hora Trab Infra
INFRA-0260,2023-02-14,Tarde,B,2023-02-14T18:00:00Z,2023-02-14T18:05:13Z,0.08638070545525342,Apto,3905,HTI,Hora Trab Infra
INFRA-0260,2023-02-14,Tarde,B,2023-02-14T18:05:13Z,2023-02-14T22:54:23Z,4.8591659507501435,Liberado,5928,HOI,Hora Ocio Inter
INFRA-0260,2023-02-14,Tarde,B,2023-02-14T22:54:23Z,2023-02-14T23:12:04Z,0.2972564535000167,Parada,5901,HOI,Hora Ocio Inter
INFRA-0260,2023-02-14,Tarde,B,2023-02-14T23:12:04Z,2023-02-15T00:00:00Z,0.7975635469583587,Liberado,5926,HOI,Hora Ocio Inter
INFRA-0260,2023-02-15,Noturno,B,2023-02-15T00:00:00Z,2023-02-15T06:00:00Z,5.9676212969888,Liberado,5926,HOI,Hora Ocio Inter
INFRA-0260,2023-02-15,Diurno,A,2023-02-15T06:00:00Z,2023-02-15T06:29:47Z,0.49534696269072465,Liberado,5926,HOI,Hora Ocio Inter
INFRA-0260,2023-02-15,Diurno,A,2023-02-15T06:29:47Z,2023-02-15T06:50:45Z,0.35171094845463785,Apto,2920,HTI,Hora Trab Infra
INFRA-0260,2023-02-15,Diurno,A,2023-02-15T06:50:45Z,2023-02-15T06:55:55Z,0.08536212586971104,Liberado,5922,HOI,Hora Ocio Inter
INFRA-0260,2023-02-15,Diurno,A,2023-02-15T06:55:55Z,2023-02-15T08:33:05Z,1.6214047390988562,Apto,2920,HTI,Hora Trab Infra
INFRA-0260,2023-02-15,Diurno,A,2023-02-15T08:33:05Z,2023-02-15T11:53:16Z,3.3650234679073034,Liberado,5926,HOI,Hora Ocio Inter
INFRA-0260,2023-02-15,Diurno,A,2023-02-15T11:53:16Z,2023-02-15T12:45:54Z,0.880225512918742,Liberado,5926,HOI,Hora Ocio Inter
INFRA-0260,2023-02-15,Diurno,A,2023-02-15T12:45:54Z,2023-02-15T18:00:00Z,5.229886437415914,Apto,3905,HTI,Hora Trab Infra
INFRA-0260,2023-02-15,Tarde,B,2023-02-15T18:00:00Z,2023-02-15T18:18:48Z,0.31236895733823383,Apto,3905,HTI,Hora Trab Infra
INFRA-0260,2023-02-15,Tarde,B,2023-02-15T18:18:48Z,2023-02-16T00:00:00Z,5.653616317448982,Liberado,5928,HOI,Hora Ocio Inter
INFRA-0260,2023-02-16,Noturno,B,2023-02-16T00:00:00Z,2023-02-16T06:00:00Z,5.989546672375873,Liberado,5928,HOI,Hora Ocio Inter
INFRA-0260,2023-02-16,Diurno,A,2023-02-16T06:00:00Z,2023-02-16T06:36:58Z,0.6157053553239753,Liberado,5928,HOI,Hora Ocio Inter
INFRA-0260,2023-02-16,Diurno,A,2023-02-16T06:36:58Z,2023-02-16T06:48:11Z,0.18763192553577115,Apto,2920,HTI,Hora Trab Infra
INFRA-0260,2023-02-16,Diurno,A,2023-02-16T06:48:11Z,2023-02-16T06:49:49Z,0.027086500226680396,Apto,3905,HTI,Hora Trab Infra
INFRA-0260,2023-02-16,Diurno,A,2023-02-16T06:49:49Z,2023-02-16T06:50:01Z,0.0033389680745545777,Parada,5935,HOI,Hora Ocio Inter
INFRA-0260,2023-02-16,Diurno,A,2023-02-16T06:50:01Z,2023-02-16T07:02:24Z,0.2058014737173915,Parada,3917,HTI,Hora Trab Infra
INFRA-0260,2023-02-16,Diurno,A,2023-02-16T07:02:24Z,2023-02-16T07:38:51Z,0.6019890568002128,Apto,3905,HTI,Hora Trab Infra
INFRA-0260,2023-02-16,Diurno,A,2023-02-16T07:38:51Z,2023-02-16T08:57:34Z,1.3116595495527854,Liberado,5922,HOI,Hora Ocio Inter
INFRA-0260,2023-02-16,Diurno,A,2023-02-16T08:57:34Z,2023-02-16T08:57:46Z,0.0033071503794596846,Apto,3905,HTI,Hora Trab Infra
INFRA-0260,2023-02-16,Diurno,A,2023-02-16T08:57:46Z,2023-02-16T09:01:03Z,0.055121893314021224,Parada,5915,HOI,Hora Ocio Inter
INFRA-0260,2023-02-16,Diurno,A,2023-02-16T09:01:03Z,2023-02-16T09:10:41Z,0.1617121062532973,Parada,5901,HOI,Hora Ocio Inter
INFRA-0260,2023-02-16,Diurno,A,2023-02-16T09:10:41Z,2023-02-16T16:21:01Z,7.192414106254777,Apto,3905,HTI,Hora Trab Infra
INFRA-0260,2023-02-16,Diurno,A,2023-02-16T16:21:01Z,2023-02-16T16:33:29Z,0.20737304789124886,Liberado,5926,HOI,Hora Ocio Inter
INFRA-0260,2023-02-16,Diurno,A,2023-02-16T16:33:29Z,2023-02-16T16:54:23Z,0.34566252554218907,Parada,3917,HTI,Hora Trab Infra
INFRA-0260,2023-02-16,Diurno,A,2023-02-16T16:54:23Z,2023-02-16T18:00:00Z,1.0921221166771682,Apto,3905,HTI,Hora Trab Infra
INFRA-0260,2023-02-16,Tarde,B,2023-02-16T18:00:00Z,2023-02-16T18:12:39Z,0.21071944643843843,Parada,5948,HOI,Hora Ocio Inter
INFRA-0260,2023-02-16,Tarde,B,2023-02-16T18:12:39Z,2023-02-16T23:13:08Z,5.045761374380949,Liberado,5928,HOI,Hora Ocio Inter
INFRA-0260,2023-02-16,Tarde,B,2023-02-16T23:13:08Z,2023-02-17T00:00:00Z,0.7783210880506369,Apto,3905,HTI,Hora Trab Infra
INFRA-0260,2023-02-17,Noturno,B,2023-02-17T00:00:00Z,2023-02-17T01:50:24Z,1.839039012733847,Apto,3905,HTI,Hora Trab Infra
INFRA-0260,2023-02-17,Noturno,B,2023-02-17T01:50:24Z,2023-02-17T03:02:30Z,1.2040511153660094,Apto,2920,HTI,Hora Trab Infra
INFRA-0260,2023-02-17,Noturno,B,2023-02-17T03:02:30Z,2023-02-17T06:00:00Z,2.9770288474116633,Apto,3905,HTI,Hora Trab Infra
INFRA-0260,2023-02-17,Diurno,C,2023-02-17T06:00:00Z,2023-02-17T06:08:05Z,0.1350015934246411,Apto,3905,HTI,Hora Trab Infra
INFRA-0260,2023-02-17,Diurno,C,2023-02-17T06:08:05Z,2023-02-17T06:35:13Z,0.4488940212824175,Parada,5948,HOI,Hora Ocio Inter
INFRA-0260,2023-02-17,Diurno,C,2023-02-17T06:35:13Z,2023-02-17T07:12:09Z,0.6107203394544725,Liberado,5928,HOI,Hora Ocio Inter
INFRA-0260,2023-02-17,Diurno,C,2023-02-17T07:12:09Z,2023-02-17T18:00:00Z,10.805975486063176,Apto,3905,HTI,Hora Trab Infra
INFRA-0260,2023-02-17,Tarde,D,2023-02-17T18:00:00Z,2023-02-17T18:31:03Z,0.5160967396910651,Parada,5948,HOI,Hora Ocio Inter
INFRA-0260,2023-02-17,Tarde,D,2023-02-17T18:31:03Z,2023-02-18T00:00:00Z,5.497101875926251,Apto,3905,HTI,Hora Trab Infra
INFRA-0260,2023-02-18,Noturno,D,2023-02-18T00:00:00Z,2023-02-18T02:14:17Z,2.2158453892347802,Apto,3905,HTI,Hora Trab Infra
INFRA-0260,2023-02-18,Noturno,D,2023-02-18T02:14:17Z,2023-02-18T02:32:40Z,0.30611736089617997,Parada,5915,HOI,Hora Ocio Inter
INFRA-0260,2023-02-18,Noturno,D,2023-02-18T02:32:40Z,2023-02-18T06:00:00Z,3.461157167737217,Apto,3905,HTI,Hora Trab Infra
INFRA-0260,2023-02-18,Diurno,C,2023-02-18T06:00:00Z,2023-02-18T06:33:49Z,0.5619613807896036,Apto,3905,HTI,Hora Trab Infra
INFRA-0260,2023-02-18,Diurno,C,2023-02-18T06:33:49Z,2023-02-18T09:56:45Z,3.413840785071626,Liberado,5928,HOI,Hora Ocio Inter
INFRA-0260,2023-02-18,Diurno,C,2023-02-18T09:56:45Z,2023-02-18T15:25:23Z,5.4958281562948885,Apto,2920,HTI,Hora Trab Infra
INFRA-0260,2023-02-18,Diurno,C,2023-02-18T15:25:23Z,2023-02-18T18:00:00Z,2.5851003248540816,Apto,3905,HTI,Hora Trab Infra
INFRA-0260,2023-02-18,Tarde,D,2023-02-18T18:00:00Z,2023-02-19T00:00:00Z,6.045229147877544,Parada,5948,HOI,Hora Ocio Inter
INFRA-0260,2023-02-19,Noturno,D,2023-02-19T00:00:00Z,2023-02-19T06:00:00Z,6.008558775018901,Parada,5948,HOI,Hora Ocio Inter
INFRA-0260,2023-02-19,Diurno,C,2023-02-19T06:00:00Z,2023-02-19T06:09:55Z,0.16670591131948942,Parada,5948,HOI,Hora Ocio Inter
INFRA-0260,2023-02-19,Diurno,C,2023-02-19T06:09:55Z,2023-02-19T18:00:00Z,11.717544205611933,Liberado,5928,HOI,Hora Ocio Inter
INFRA-0260,2023-02-19,Tarde,D,2023-02-19T18:00:00Z,2023-02-19T18:51:04Z,0.8553535061533977,Liberado,5928,HOI,Hora Ocio Inter
INFRA-0260,2023-02-19,Tarde,D,2023-02-19T18:51:04Z,2023-02-20T00:00:00Z,5.174967529072851,Apto,3905,HTI,Hora Trab Infra
INFRA-0260,2023-02-20,Noturno,D,2023-02-20T00:00:00Z,2023-02-20T06:00:00Z,5.944929063599556,Apto,3905,HTI,Hora Trab Infra
INFRA-0260,2023-02-20,Diurno,A,2023-02-20T06:00:00Z,2023-02-20T06:28:16Z,0.4708742855474766,Parada,5948,HOI,Hora Ocio Inter
